episode,total_reward,total_energy_cost_p,avg_comfort_penalty
2882,-2782.67371649609,340.2613699514044,2.5441795276507144
2883,-1977.3003452498929,1009.7771102562947,1.0078367031183315
2884,-10695.459370495115,-50.3034329234188,11.193502920227637
2885,-4681.835700200139,739.4096233795045,4.106693830021494
2886,-5331.7289205567,345.2132447348209,5.194287162314457
2887,-4018.720307796293,509.6944900745581,3.6552352267934753
2888,-2559.6339354906386,889.4709095668823,1.7397531520039136
2889,-3229.902202233095,324.785449091527,3.0261632845224664
2890,-4329.744858345594,842.4815126523733,3.6325659850971057
2891,-2321.7377943389242,796.7563731212446,1.588522313768416
2892,-2567.9913166078813,605.1752964590574,2.0446000209883586
2893,-2606.565390830326,578.9605453113305,2.1120883807489528
2894,-5309.6746097402765,447.2473408791481,5.065028405063677
2895,-17663.24172296853,-216.7902672756942,18.625033323171063
2896,-2726.982323281277,567.262019436158,2.249708649838666
2897,-2876.6751260653245,836.6697546349837,2.1250055952399376
2898,-3341.4148949260425,522.9534002495564,2.935897390288007
2899,-2129.1341657293697,-185.90383155576194,2.4114979138386787
2900,-2488.977350161172,975.8468461146301,1.5761776083818149
2901,-3156.6016171706633,78.88415394086884,3.20595569086437
2902,-4895.863187768033,263.5733438957739,4.825301920700269
2903,-2861.8165586407176,465.37431549920956,2.496294003272404
2904,-3262.6180551324246,514.69792088465,2.862416806508097
2905,-2352.590191750589,791.3390545203105,1.6263032679482061
2906,-8237.289044821366,323.77540530103136,8.243243374500345
2907,-2659.505923307784,894.242017538487,1.8388165685096853
2908,-1001.067775556488,215.63602525758267,0.8181580732280264
2909,-1856.5266366373296,688.3366225037663,1.2168645980557946
2910,-5928.2320827290505,204.94749741769974,5.961754776365989
2911,-2224.9316885320595,1001.9336948336257,1.2739562434358689
2912,-4036.478643154004,1048.9766891941788,3.1119812020414854
2913,-5368.7526586552285,468.60582609078364,5.1043196172546255
2914,-3162.000116806663,-21.75907870631391,3.3164158286593506
2915,-1600.576086830744,691.3207212688969,0.9471410057935906
2916,-3613.0558421656965,826.292223556438,2.902878769384644
2917,-5399.063423904486,611.5276186303863,4.987016463827185
2918,-4315.631942022395,317.90598397312294,4.164297872967992
2919,-2152.478816109681,606.4939721625902,1.6104008791115527
2920,-4704.363561310291,615.9164014353361,4.258799124869746
2921,-2697.6415037574266,908.8356974430193,1.8633393815775066
2922,-4436.905517850223,1544.5255510410727,3.0128957987595295
2923,-1865.90145891529,136.9767814119951,1.800963205732599
2924,-7483.278067238892,477.56945886383164,7.29761313372402
2925,-2535.2711044663283,670.4832537770969,1.942487344467949
2926,-5163.100646252996,642.1191384624634,4.709355737281806
2927,-11974.155193631237,168.97305702491974,12.297064725631587
2928,-3577.860159921898,645.7625519552912,3.0542683416318828
2929,-8555.519651868437,249.39949928036188,8.652208492279245
2930,-3719.212550709798,843.3953262363981,2.9956429421597917
2931,-2425.1485545555506,605.0735115831301,1.8959115030962705
2932,-2798.096487163065,417.0051603128913,2.480303465468931
2933,-2652.0173553465584,810.0534121974741,1.9187124407802953
2934,-3525.3738703750696,262.1115976372188,3.399231534101927
2935,-3303.1199240465044,192.22658135154114,3.240513898640586
2936,-3080.8949830584547,278.6718735498191,2.918982405738161
2937,-2276.936277997878,463.75947863334557,1.8887258326713876
2938,-3417.024461399254,654.1652280791542,2.8779783680417697
2939,-3536.964388550946,1126.89376369208,2.5104902342279867
2940,-2603.3694586853803,876.2532666442197,1.799079366709542
2941,-10517.434878845064,284.6493855642414,10.659151555500857
2942,-2869.7502422964712,602.8567471089779,2.361347390820305
2943,-4569.8448411723375,780.6374168725288,3.9470910669789663
2944,-2875.304839565615,844.0690924284247,2.115870569934574
2945,-3506.7153809566526,441.4120723078292,3.193024279842525
2946,-2615.849615411336,721.0834603499425,1.973714744855619
2947,-4407.708579316539,1485.0183773587023,3.044468960372747
2948,-2775.568500410353,545.5451400086934,2.3229410004183952
2949,-3123.4210397895495,1043.2726713276036,2.16682121714786
2950,-4923.073639985151,1607.2790656288844,3.4539526816211095
2951,-4685.562699778752,-7.6619035791965615,4.888775628497865
2952,-3682.2136515814755,471.25360049335075,3.344750053216797
2953,-6622.96114473512,149.22355910716252,6.74347665169579
2954,-4735.2981253515445,452.008942788626,4.461759565169709
2955,-10978.494664153865,86.0452026358654,11.34630152241458
2956,-1286.8267604190378,202.40670059198192,1.1296042289865165
2957,-9050.531260770866,439.03210432558933,8.970311621297162
2958,-1767.5744715266037,741.1219068920288,1.0692214214943492
2959,-6861.263369639002,-64.52009963326816,7.214357780491949
2960,-4726.248540625826,1586.3442917754019,3.2707335925525247
2961,-4333.864275317013,254.7090933717702,4.249119981192961
2962,-2763.0279972811486,624.2622108546478,2.2278810275276046
2963,-8702.05953344078,191.03376136390273,8.86565184591341
2964,-3606.080771978759,1413.0462224815049,2.2844109890596402
2965,-2127.6485190720364,345.76756262260244,1.8561259963014933
2966,-2748.023211793958,166.83919808032024,2.688733347618372
2967,-4700.038502100023,1471.2355754703526,3.3633363819059063
2968,-6877.165682005596,1401.0224883585322,5.704315826715692
2969,-3748.6791626397508,886.4583531222152,2.981480009914101
2970,-2646.4594562931684,677.6819630700488,2.0508098887740815
2971,-14222.453682171703,217.06954485184235,14.588941809708198
2972,-5202.685036023139,782.567993920381,4.604288585523707
2973,-2184.7973020531076,948.6054850814942,1.2876998093454308
2974,-3134.834842657095,743.8881610330944,2.490569460025
2975,-5814.841186492509,557.1131507785328,5.476800037202056
2976,-3108.2690678037766,276.185174134901,2.9500873892384125
2977,-2047.3187710572524,417.7326183643307,1.6974855757217935
2978,-9349.561535414816,354.7926113767544,9.369550962539643
2979,-2503.1031936359923,269.352609847111,2.3268235247800844
2980,-7187.124590179809,515.1540739958685,6.949969287691608
2981,-15756.420101947524,368.29562059726106,16.029296334739865
2982,-5139.458082714948,705.3718336993538,4.61883984272458
2983,-3078.4372919558577,1171.8386476319197,1.9860402545041005
2984,-5324.156450321591,260.00076860846957,5.2751621684511685
2985,-2335.3631028506343,361.87761081045176,2.0557140542085226
2986,-5074.285427830816,742.4638443793754,4.512314149428586
2987,-5782.939936528572,623.6071878762647,5.374304946512822
2988,-6143.680689650991,491.8249490979632,5.887349729742734
2989,-11917.028193688238,171.60591078469795,12.234814878024517
2990,-3958.4443667808728,1068.7893826457937,3.0100572751407064
2991,-7120.942422183531,453.311894395998,6.94544846644535
2992,-2305.8716703348287,643.0418133185493,1.7321144343919574
2993,-2822.815327927027,275.4345182619688,2.6535216767344356
2994,-5796.414479168203,804.22899637712,5.200193211240707
2995,-14674.067926943273,18.91869503370772,15.265780449905789
2996,-4932.730892763427,653.4589626353735,4.457574927216724
2997,-1943.350802169354,1093.7334343911236,0.8850180914356569
2998,-4198.051467139139,645.9138776144632,3.7001433224215385
2999,-4267.773827519007,867.9902255574037,3.541441252043338
3000,-3848.471481218003,529.2012275007445,3.4575731809554795
3001,-2747.6222614026515,712.0870605826791,2.1203491675208057
3002,-4153.738194279359,615.0034494165035,3.6861820258988094
3003,-2246.6119421592207,481.5329457973097,1.8386239545436576
3004,-2823.947131531558,693.3142915879794,2.219409208274562
3005,-5357.402866816332,586.8762200448866,4.969298590386922
3006,-2351.5005990859318,704.0340112319836,1.7161110290145294
3007,-2412.951546293683,726.862695386294,1.75634255302853
3008,-19687.75087288283,184.18104209709995,20.31621857373514
3009,-5619.8195244869175,898.3692532096742,4.918177365913793
3010,-4797.180196657582,595.8617706432996,4.3763733604315425
3011,-3340.23171137038,1136.064191943748,2.2960078327360756
3012,-2715.927469557176,540.4630506506193,2.266108769694331
3013,-1665.007989665127,893.9897303185282,0.8031440201527075
3014,-5607.8108745801965,540.6863009794772,5.278254764167414
3015,-1821.0347468997738,552.1182013160106,1.3217880683164196
3016,-2737.7857107575546,886.3500489717067,1.928578814360259
3017,-4623.250363960796,531.6660072789323,4.262067038210274
3018,-3272.6814562183467,672.1450393200847,2.70889210093569
3019,-4092.4813296067705,878.7864118272214,3.3475988726870303
3020,-2112.864194633922,104.72655836722183,2.091810037777812
3021,-2327.570989412686,675.1476727991646,1.7212742881390846
3022,-4102.97443876913,1065.913144970564,3.163605514373506
3023,-3031.661053890821,-224.95598530309923,3.392309415827
3024,-2189.0179256111924,769.4709662817163,1.478694749301537
3025,-5538.02754570402,731.9545698538586,5.006326016510582
3026,-27056.371211546186,-134.55435663948828,28.323880800193418
3027,-6985.648499195786,66.03107630188609,7.20793481551448
3028,-2620.478324207712,615.2087999268309,2.088822421125918
3029,-2478.755570598684,314.81699248852044,2.25410268553142
3030,-8114.067416427158,-297.1253005668204,8.761659080202064
3031,-5788.407534624694,763.561517707814,5.234214600955084
3032,-2614.778021332445,725.252709685781,1.9682555329652747
3033,-3524.047833295555,938.2850164952936,2.6935029341669376
3034,-9909.263801937921,443.42492642309617,9.860248828661282
3035,-4607.5676745528135,642.523180289564,4.130254681524218
3036,-16299.126088735024,869.6482779091606,16.072372719610275
3037,-2433.056517765299,1000.5917231140796,1.4921508277616864
3038,-3248.5817923218915,239.9290282327425,3.134013295926197
3039,-4458.618785966966,903.4738574268268,3.703275967229312
3040,-3511.020281027302,793.1769845426032,2.8310867671715614
3041,-2706.0485832394897,422.4452480990287,2.378753474104647
3042,-17467.30123990439,-313.254764826093,18.521412504927586
3043,-1890.4080502048425,578.4770537648566,1.3665947879583176
3044,-3015.884642357637,677.3695716091722,2.4359531986963163
3045,-3895.277808842009,305.6741246232681,3.739170504394521
3046,-5994.915830769899,1584.194157529741,4.594501742958496
3047,-12413.662636335168,43.769017358790514,12.885305853100391
3048,-6115.330968118561,295.4817066088882,6.062342980739243
3049,-4416.251506955868,478.58335654823713,4.101737656674616
3050,-2692.176554408388,644.7744657813085,2.1327105089865412
3051,-2423.0300544360093,625.904632042973,1.8720056483260799
3052,-3762.6395364979567,636.7757219152995,3.256108140190268
3053,-5484.9612571618545,999.211120646651,4.6726563922033355
3054,-1788.052533062712,881.8339723942782,0.9439776673629523
3055,-10517.484795155113,104.52566426995746,10.846832428005365
3056,-5180.112717839403,851.1075851555686,4.5093803465456626
3057,-4886.626604858089,696.1734243762905,4.365055396335207
3058,-14722.649272450313,11.434589895735627,15.32418196099435
3059,-3594.7201515723036,770.9550425363251,2.9414219885791426
3060,-3149.5095501898672,1178.7164633459572,2.0529094654624056
3061,-2543.280073792192,975.0406506140196,1.633582732477264
3062,-2717.2793654128754,1209.09091653796,1.5710296342447034
3063,-5792.855618657597,897.886914842599,5.098925733140622
3064,-2237.401248718531,1015.503660540152,1.2728099876858119
3065,-4369.045045684281,913.3275745361727,3.599705699112612
3066,-2555.3285966724,721.8513749234193,1.9098721059885218
3067,-2685.402376118928,511.3187610501017,2.2646704323633604
3068,-4111.113411233579,504.76987254058236,3.756607852805205
3069,-14912.760646282257,-145.30052347591658,15.685480385164773
3070,-5122.021150129802,1326.9626696449159,3.9531859171717563
3071,-3562.0012187164903,1270.498573266448,2.3869819223437942
3072,-5237.0297661385075,2063.4702190657435,3.3057911948674636
3073,-4591.618604820509,539.6139907965743,4.220838139608264
3074,-19791.128831022994,115.99601210455722,20.494930019706704
3075,-5248.139485120922,529.3886638148833,4.915365438860454
3076,-4898.628483406936,389.7782621783634,4.696718980446427
3077,-4067.712424185959,535.7354044735648,3.6791427288670793
3078,-5932.07217999405,588.4241154116568,5.566300067273326
3079,-2488.360586265432,634.6517199257505,1.9309467357705017
3080,-3926.8150788976227,702.6088353097424,3.358548170404042
3081,-5688.270995310011,215.55240711852525,5.7007485293661295
3082,-3428.5060692402526,-13.370106865062034,3.5852876834430334
3083,-4217.35572221944,1204.3601736473195,3.138537029762626
3084,-2274.789873166984,656.5931790747361,1.6856215563460915
3085,-9082.977315203647,82.05432566491888,9.37596144743618
3086,-6807.241872892898,625.2676598415662,6.439556471928467
3087,-2473.703958053383,1146.0597255754838,1.3829627421644786
3088,-3566.553317467478,434.47127460697914,3.262585461313019
3089,-2401.4015092229174,482.71681737053655,1.9986298873462298
3090,-2390.4775212294226,767.8663897929742,1.6902199285796335
3091,-3078.7515128165596,48.11034724909641,3.1569178807994405
3092,-2687.3301317400515,842.3077379869858,1.9218983268261096
3093,-3410.4667588131265,670.8032685448771,2.8538161356960927
3094,-3063.60448930253,13.807313904194409,3.1768720577065985
3095,-5097.325756454598,306.2890308057661,4.990663255884201
3096,-6451.5377857803505,-14.939295784298082,6.735913626629845
3097,-2741.1365018630268,1213.8516854414524,1.5909216837724725
3098,-4599.747650104127,34.06559855825489,4.755918803693614
3099,-7409.620836693695,346.09178117949017,7.357842766160633
3100,-3276.4172741127236,461.024150247947,2.932701170692477
3101,-2382.449688437333,574.806892643908,1.8829612456181506
3102,-12630.34758159319,-127.27274830133362,13.289187843640129
3103,-2516.4204616979573,704.6095570170044,1.8873030257093262
3104,-3314.6371461379285,692.8744656612413,2.7310027921632156
3105,-3318.7708094084596,1132.879509139462,2.276970104446873
3106,-4609.2399120141545,494.97800734344116,4.285689484031991
3107,-4586.0344155269995,-72.2923439276326,4.852423707765241
3108,-3868.848903372818,266.82141195423327,3.7521119702276913
3109,-3422.2349109643333,871.1034629519796,2.6574285916795346
3110,-2081.9302714632163,836.4259010945448,1.297400385800699
3111,-15335.044167784594,147.7126281457664,15.820137020457105
3112,-3225.1961063992894,578.8350296949169,2.7566261215670544
3113,-2789.4093131220698,1072.2231229574602,1.7887356147548024
3114,-3412.706932589637,1111.682915400678,2.396900017905165
3115,-2802.672145364384,1299.8832789015057,1.5654050692321657
3116,-5669.236923413246,794.2681039874739,5.078092520235178
3117,-21683.483395435193,96.68307464165565,22.486250334159944
3118,-3834.592573351748,732.2749277160655,3.2315808808705015
3119,-2399.134055712492,261.39874543253444,2.2268076148749554
3120,-3498.8899017276412,177.84857634964888,3.4594180472687426
3121,-6750.619834968662,299.61618833857966,6.719795465239668
3122,-9292.594549986103,128.4140282740481,9.546021376783385
3123,-3826.071567952488,239.94196833188107,3.7355516662714674
