episode,total_reward,total_energy_cost_p,avg_comfort_penalty
1930,-1388.5708156800501,1024.1550346585418,0.15183990875896217
1931,-1146.8014531262768,637.6031173132861,0.2121659732554121
1932,-1630.4755357454121,1289.145822579684,0.14222071381905343
1933,-3386.4152229155966,2144.42053441606,0.5174977868748065
1934,-2235.6314952842026,63.63143589095328,0.9050000247471871
1935,-3007.2337925902693,784.6294972624663,0.9260851230532513
1936,-1474.9848814262907,294.34350621346886,0.4919339063386758
1937,-3451.181833242197,720.6732199272307,1.1377119222145684
1938,-8600.490493884023,199.4992582812887,3.500413014834473
1939,-495.18866078336794,161.2793781045465,0.13912886778284236
1940,-1195.231832846102,593.6309688584741,0.25066702666151147
1941,-9102.536415484232,7641.431952365648,0.6087935262994109
1942,-1916.03447356254,1542.6554134277562,0.15557460838949305
1943,-1600.3338262267678,1090.476113688257,0.21244071355771257
1944,-1125.0334512860252,879.6560368537168,0.10224058934679513
1945,-1034.4048636436253,418.3050606295096,0.2567082512558813
1946,-1109.8582121392103,268.7047581353758,0.3504806058349308
1947,-2551.9388134402557,1873.5931405510041,0.2826440303705215
1948,-1328.8525752475566,814.6437321493752,0.21425368462424219
1949,-1606.4829611768168,1392.645917572519,0.08909876816845679
1950,-1628.607470892228,1218.3876459610299,0.17092492705466653
1951,-3320.543453280204,2394.6745569390428,0.38577870680881593
1952,-1929.5920938481715,1512.3496078137098,0.17385103584769226
1953,-1733.5251279468202,1246.2328141493504,0.20303846408227888
1954,-852.4393858677291,226.52548900538324,0.26079745702597734
1955,-50576.38848222396,5.443507485776223,21.071227072807577
1956,-3073.0344909617456,1222.8029723812479,0.7709297994085406
1957,-2443.4276851129043,297.20859383530427,0.8942579546989998
1958,-1676.0175510275005,1190.4967424004371,0.20230033692794283
1959,-465.6950086880474,152.45927538949923,0.13051488887439502
1960,-2317.2320138987197,2068.2375808265188,0.10374768044675046
1961,-4840.002834631718,2988.818642930336,0.7713267465422424
1962,-2207.9247151881405,1573.9679364867397,0.2641486577922505
1963,-886.8101241069668,362.20532364052576,0.21858533352768364
1964,-20482.058435545292,390.7215034340248,8.371390388379696
1965,-2780.942082030937,1491.0656561385083,0.5374485107885115
1966,-6689.616509761915,2530.6063860675536,1.7329208848726496
1967,-2333.7107751899375,1821.2798827011077,0.21351287187034587
1968,-3572.7078726233663,1932.0942576225502,0.6835890062503404
1969,-2553.0886377280976,485.6105017716907,0.8614492233151694
1970,-2511.4852235084477,1476.7553699782259,0.4311374389709263
1971,-2612.479730747904,1989.638336028694,0.2595172477996703
1972,-1776.5825922069278,1012.2739145156411,0.3184619490380359
1973,-1837.2456993455644,1172.0108154751022,0.2771812016126927
1974,-863.4823522116687,-67.07492080456916,0.38773219709009926
1975,-5071.508400341456,2232.964172867565,1.1827267614474533
1976,-1724.4801577759663,1248.4033927849086,0.1983653187462737
1977,-3492.606673913373,1721.9432679752508,0.7377764191408844
1978,-2832.9241521670447,1642.2423819148062,0.49611740427176526
1979,-3964.4719008973325,2148.550346946219,0.7566339808129641
1980,-1383.566324677563,1129.9672242464862,0.10566629184628196
1981,-5222.952474837503,2976.8750344826926,0.9358656001478366
1982,-10714.638340867627,129.83626612546414,4.410334197809234
1983,-2307.0203184724865,2062.3849594190315,0.10193139960560656
1984,-3864.060581509436,2393.6745477994796,0.6126608473791489
1985,-3202.806096431351,1681.3940107842723,0.6339217023529491
1986,-2073.8362091224794,1066.8509274762678,0.41957720068592136
1987,-2650.361011442116,1052.4701534500846,0.66578785749668
1988,-2009.7981262473886,1118.0908674197753,0.3715446911781722
1989,-7573.422175337566,144.72048892645984,3.0952923693379617
1990,-2228.0332086573057,1108.2216814809094,0.4665881363234978
1991,-1155.0097077552937,652.6259861044327,0.2093265506878587
1992,-7976.240213731557,-7.746291075462807,3.326661043669592
1993,-3587.949298296635,1541.0823697735825,0.8528612202179384
1994,-1418.3092665247977,366.3318227663387,0.4383239348993577
1995,-3196.257667636059,1627.6211474848878,0.6535985500629878
1996,-3253.665356113203,1800.4120706460603,0.605522202277976
1997,-1975.1669268093417,1195.266243540279,0.3249586180287763
1998,-2528.802210983503,1280.0684300257994,0.5203057420657097
1999,-668.8870404889086,-33.133136295546166,0.2925084069935228
2000,-14543.546369430178,470.8034374076744,5.863642888342711
2001,-72995.46687529952,277.32116298117336,30.29922738013263
2002,-3043.535701452907,2009.711502857076,0.4307600827482627
2003,-1843.9032763594096,1291.0430430009526,0.23035843056602381
2004,-925.9423722586204,249.014090043326,0.2820534509230392
2005,-1260.5706808851335,960.6184074856343,0.12498011391645769
2006,-28614.25789520144,-35.025818880468336,11.937201547534125
2007,-1873.5848890733998,1650.5812777760307,0.09291817137390362
2008,-3536.8986505978614,2394.328538689153,0.4760708799619608
2009,-29833.166162971935,86.72616389313875,12.394349999616168
2010,-4062.6491455021896,2406.0479037913587,0.6902505173795127
2011,-2095.7713786555346,841.04561868931,0.5228023999859271
2012,-2521.245372435506,1390.2812540501318,0.47123504932723953
2013,-14790.849343624845,140.32397764953436,6.104385569156381
2014,-2462.398439357417,1835.1813412321744,0.2613404575521843
2015,-2887.123057514074,-153.17308860063122,1.2667900608811278
2016,-1260.9429151491386,995.0899896736568,0.11077205228145041
2017,-800.3214824148064,264.89976264290794,0.22309238323829098
2018,-785.4848408877652,358.7426585875005,0.17780924262511008
2019,-2128.8758794988244,1431.2501856029867,0.2906773724565989
2020,-1827.7254636616933,1428.9734585882165,0.16614666878061524
2021,-4702.728012385361,3417.533610775057,0.5354976673376274
2022,-6017.974195150743,2521.4509007908327,1.4568847059832966
2023,-2302.962699596512,1801.3263506196747,0.20901514540701607
2024,-2009.9340657812406,1058.7148928907586,0.3963413220377005
2025,-2112.1013834113787,1416.9213813203348,0.28965833420460163
2026,-24009.122408387568,94.40454771727826,9.964465775279285
2027,-2349.722136405256,1486.2984596685037,0.35975986530698
2028,-26189.63023863788,49.05861874269158,10.891904841622994
2029,-2922.4156259303995,2049.2145611569135,0.3638337769889534
2030,-2937.5079735004965,2248.6836917999694,0.28701011737521936
2031,-1775.2017532928578,1335.4275175238695,0.18323926490374576
2032,-1728.1854607993776,1288.5115983259236,0.1831974426972723
2033,-5640.527026159898,2322.908503935145,1.3823410509269805
2034,-2716.524253713503,2219.87435990791,0.20693745575233072
2035,-1993.1971752576378,821.9208345036387,0.48803180864749973
2036,-2399.7435256182107,1359.4127099579919,0.4334711731917576
2037,-4576.280535884688,2237.613045239028,0.9744447877690252
2038,-2844.8794282781955,2141.1595171121917,0.2932166296525008
2039,-4968.379471691565,2111.214710090435,1.1904853173338041
2040,-2318.502681060664,1347.0828661787764,0.4047582562007863
2041,-3857.182066447938,1902.0942566309668,0.8146199207570718
2042,-1344.158952494179,575.1805099897497,0.3204076843768454
2043,-2951.8154891236245,1789.6002684061507,0.4842563419656141
2044,-4284.114882356489,2638.0799541546353,0.6858478867507715
2045,-12479.06752982034,230.0537293036299,5.103755750215295
2046,-1801.7489953442303,691.1832649111683,0.4627357210137757
2047,-1500.4913368545242,747.4935816801276,0.3137490646559986
2048,-2221.551768763648,1007.2272362172644,0.5059685552276599
2049,-3874.8132716169093,2252.869079782243,0.6758100799311105
2050,-1095.0771574995742,363.3725247791475,0.30487693030017776
2051,-1669.594074416552,1104.6600634317576,0.2353891712436639
2052,-2259.4933026341682,1717.5412332949322,0.22581336222468174
2053,-1690.5712313101048,982.97604171007,0.29483132900001435
2054,-4502.647580029292,2091.062377361866,1.0048271677780947
2055,-2132.343504594473,1316.4910389019997,0.33993852737186364
2056,-731.9248931301063,-19.942141243189326,0.31327793098887324
2057,-1603.1443901054845,608.815918245089,0.41430352994183134
2058,-2155.926555405606,287.01368760981916,0.7787136949149112
2059,-13357.147472830553,212.07381280781752,5.477114025009475
2060,-2762.491776126785,1749.182933978122,0.42221201756194243
2061,-1736.8944563737846,168.9138627126637,0.6533252473588005
2062,-3061.614592247601,2099.1423003364353,0.4010301216296526
2063,-2569.8958395996374,1723.8721722683435,0.352509861388039
2064,-4825.832984795772,1690.3895632501153,1.3064347589773577
2065,-4461.427235631606,2052.510156242608,1.0037154497454164
2066,-1319.0454793923263,630.3936234654419,0.2869382733028685
2067,-2258.9522308967034,1417.231852621039,0.3507168242815268
2068,-4094.500333209037,1958.6196349330348,0.8899502909483337
2069,-3715.7365628091557,500.3262918347993,1.339754279572649
2070,-2468.390483428723,1192.4267950452977,0.5316515368264273
2071,-2229.8036652725827,1809.3689564115502,0.17518112869209654
2072,-3943.2152875677602,2295.5208132529615,0.6865393642978321
2073,-1777.09799810557,1054.3147287162794,0.30115969557887096
2074,-1919.6139871249982,391.25871957454166,0.6368146948126904
2075,-5802.559114391296,125.38870969465336,2.3654876686236026
2076,-2125.745077271433,189.24923771436326,0.8068732664821124
2077,-420.13174062879017,209.25324144981295,0.08786604132457386
2078,-3314.6396413698276,1504.2914687598272,0.7543117385875004
2079,-5388.816092880291,3463.274751172795,0.8023088923781246
2080,-3549.6721897775215,1446.2056595304323,0.8764443876029536
2081,-1954.7513226505278,1154.1518520011055,0.33358311277059255
2082,-2968.811214585663,1379.8218269929143,0.6620789114969791
